filename,puzzle_correct,patch_matches,time_s
227521_Solomon_and_the_Queen_of_Sheba_primary.jpg,0,2,1.54
227522_The_Offering_to_Pan_from_a_set_of_the_Berain_Grote_primary.jpg,0,6,1.65
227536_Curtain_primary.jpg,0,0,1.55
227555_Piece_primary.jpg,0,2,1.55
227556_Piece_primary.jpg,0,4,1.58
227558_Piece_primary.jpg,0,3,1.51
227559_Cope_primary.jpg,0,5,1.56
227563_Cover_primary.jpg,0,1,1.52
227567_Dalmatic_primary.jpg,1,9,1.48
227578_Mitre_primary.jpg,0,2,1.52
227583_Scenes_from_the_Story_of_David_primary.jpg,0,3,1.51
227592_Skirt_panel_primary.jpg,0,7,1.48
227727_Hannah_and_the_Infant_Samuel_primary.jpg,0,2,1.55
227730_Seated_Woman_primary.jpg,1,9,1.49
227731_Woman_with_a_Mirror_primary.jpg,0,2,1.47
227748_Valance_primary.jpg,0,3,1.42
227754_Chair_seat_and_back_primary.jpg,1,9,1.49
227776_Piece_primary.jpg,0,1,1.46
227811_Altar_frontal_primary.jpg,0,4,1.55
227821_Piece_primary.jpg,0,2,1.56
227826_Piece_primary.jpg,0,3,1.52
227831_Piece_primary.jpg,0,1,1.45
227832_Panel_primary.jpg,0,6,1.51
227841_Piece_primary.jpg,0,1,1.54
227844_Piece_primary.jpg,0,1,1.52
227848_Piece_primary.jpg,0,4,1.47
227864_Piece_primary.jpg,0,7,1.47
227881_Piece_primary.jpg,0,3,1.53
227892_Table_carpet_primary.jpg,0,3,1.51
227937_Embroidered_sampler_primary.jpg,0,0,1.53
227943_Sampler_primary.jpg,0,3,1.47
227950_Sampler_primary.jpg,0,1,1.51
227952_Sampler_primary.jpg,0,0,1.47
227954_Sampler_primary.jpg,0,3,1.51
227973_Sampler_primary.jpg,0,7,1.54
227984_Sampler_primary.jpg,0,5,1.43
227990_Sampler_primary.jpg,0,1,1.45
227998_Sampler_primary.jpg,0,3,1.50
228020_Sampler_primary.jpg,0,0,1.46
228073_Embroidered_darning_sampler_primary.jpg,0,5,1.57
228080_Embroidered_darning_sampler_primary.jpg,1,9,1.54
228086_Embroidered_darning_sampler_primary.jpg,0,3,1.51
228088_Embroidered_darning_sampler_primary.jpg,1,9,1.53
228094_Embroidered_darning_sampler_primary.jpg,0,1,1.56
228117_Sampler_primary.jpg,0,5,1.53
228123_Sampler_primary.jpg,0,7,1.52
228128_Sampler_primary.jpg,0,7,1.53
228142_Sampler_primary.jpg,1,9,1.53
228148_Sampler_primary.jpg,0,4,1.51
228181_Sampler_primary.jpg,0,5,1.47
228187_Sampler_primary.jpg,1,9,1.48
228204_Sampler_primary.jpg,0,5,1.45
228258_Sampler_primary.jpg,1,9,1.68
228279_Sampler_primary.jpg,0,2,1.65
228287_Embroidered_spot_sampler_primary.jpg,0,4,1.59
228295_Embroidered_whitework_sampler_primary.jpg,0,3,1.64
228308_Sampler_primary.jpg,0,5,1.59
228319_Sampler_primary.jpg,0,6,1.55
228340_Sampler_primary.jpg,0,2,1.46
228344_Sampler_primary.jpg,0,4,1.44
228361_Sampler_primary.jpg,0,2,1.44
228362_Sampler_primary.jpg,0,7,1.52
228370_Sampler_primary.jpg,0,2,1.46
228374_Sampler_primary.jpg,1,9,1.43
228401_Sampler_primary.jpg,0,0,1.55
228405_Sampler_primary.jpg,0,7,1.57
228415_Sampler_primary.jpg,0,5,1.43
228429_Sampler_primary.jpg,1,9,1.50
228434_Sampler_primary.jpg,0,2,1.51
228435_Sampler_primary.jpg,0,7,1.48
228436_Sampler_primary.jpg,0,4,1.44
228453_Sampler_primary.jpg,0,4,1.54
228457_Sampler_primary.jpg,0,2,1.63
228490_Sampler_primary.jpg,1,9,1.63
228497_Sampler_primary.jpg,0,2,1.51
228513_Sampler_primary.jpg,0,7,1.54
228529_Embroidered_darning_sampler_primary.jpg,0,1,1.53
228545_Sampler_primary.jpg,1,9,1.50
228546_Sampler_primary.jpg,1,9,1.46
228548_Sampler_primary.jpg,1,9,1.45
228579_Sampler_primary.jpg,0,7,1.47
228588_Sampler_primary.jpg,0,0,1.45
228678_Sampler_primary.jpg,0,4,1.55
228688_Sampler_primary.jpg,0,5,1.53
228694_Sampler_primary.jpg,0,7,1.47
228724_Panel_primary.jpg,0,2,1.48
228750_Panel_primary.jpg,0,4,1.54
228759_Piece_primary.jpg,0,4,1.58
228799_Saccos_primary.jpg,0,5,1.55
228826_Piece_primary.jpg,0,1,1.57
228836_Piece_primary.jpg,0,1,1.52
228840_Coat_of_arms_primary.jpg,0,1,1.54
228845_Chasuble_primary.jpg,0,6,1.60
228872_Event_handkerchief_primary.jpg,1,9,1.66
228873_Panel_primary.jpg,0,7,1.52
228874_Piece_primary.jpg,0,0,1.51
228937_Piece_primary.jpg,0,5,1.56
228948_Forehead_cloth_primary.jpg,0,1,1.49
228961_Coif_primary.jpg,0,7,1.47
228989_Picture_primary.jpg,0,6,1.67
229005_Panel_with_Biblical_vignettes_primary.jpg,0,5,1.58
229008_The_Meeting_of_King_Solomon_and_the_Queen_of_Sheba_primary.jpg,0,1,1.63
229013_Embroidered_picture_primary.jpg,0,5,1.59
229017_Susannah_and_the_Elders_primary.jpg,0,7,1.61
229025_Labors_of_the_Months_primary.jpg,0,4,1.63
229042_Cushion_primary.jpg,1,9,1.70
229043_Purse_primary.jpg,1,9,1.50
229065_Panel_with_the_story_of_King_Solomon_primary.jpg,0,4,1.40
229067_Embroidered_panel_with_chinoiserie_scenes_primary.jpg,0,5,1.46
229100_The_Parrot_from_a_set_of_the_Italian_Village_Scene_primary.jpg,0,3,1.49
229120_Piece_primary.jpg,1,9,1.54
229158_Antependium_primary.jpg,0,1,1.52
229163_Piece_primary.jpg,0,1,1.46
229166_Cope_primary.jpg,0,5,1.50
229196_Work_book_swatches_and_drafts_primary.jpg,0,2,1.52
229234_Piece_primary.jpg,0,1,1.60
229277_Piece_primary.jpg,0,0,1.58
229280_Tea_cozy_primary.jpg,1,9,1.54
229285_The_Wayfarer_Crowned_by_Happiness_from_The_Table_o_primary.jpg,0,2,1.66
229295_Napkin_primary.jpg,0,4,1.57
229297_Panel_primary.jpg,0,2,1.49
229317_Piece_primary.jpg,0,4,1.59
229368_Piece_primary.jpg,0,0,1.48
229375_Piece_primary.jpg,0,4,1.68
229397_Altar_frontal_primary.jpg,0,3,1.51
229400_Chasuble_primary.jpg,0,4,1.53
229412_Hanging_primary.jpg,0,6,1.46
229418_Pillow_sham_primary.jpg,0,4,1.47
229424_Pillowcase_primary.jpg,1,9,1.58
229450_Sampler_primary.jpg,1,9,1.53
229459_Bookmark_primary.jpg,0,1,1.50
229465_Coverlet_Colcha_primary.jpg,0,7,1.54
229474_Piece_primary.jpg,0,1,1.47
229482_Table_runner_primary.jpg,0,5,1.43
229495_La_Foire_du_Caire_The_Cairo_Fair_primary.jpg,0,5,1.49
229498_Les_Tuileries_primary.jpg,0,2,1.62
229504_Length_primary.jpg,0,7,1.56
229518_Length_primary.jpg,0,2,1.52
229535_Piece_primary.jpg,0,1,1.53
229551_Pillow_sham_primary.jpg,0,0,1.47
229571_Length_of_upholstery_silk_primary.jpg,0,6,1.45
229586_Asia_from_a_set_of_The_Four_Continents_primary.jpg,0,5,1.64
229702_Piece_primary.jpg,0,7,1.52
229762_Rachel_Giving_Bilhah_to_Jacob_from_The_Story_of_Ja_primary.jpg,1,9,1.43
229765_Jacob_Sacrificing_After_Making_a_Covenant_with_Lab_primary.jpg,0,4,1.39
229874_Sir_Walter_Scott_at_Abbotsford_primary.jpg,1,9,1.47
229930_Quilt_primary.jpg,0,3,1.50
229932_Chalice_Veil_primary.jpg,0,3,1.43
229993_Petticoat_panel_primary.jpg,0,4,1.48
230042_Fragment_primary.jpg,0,0,1.45
230048_Fragment_primary.jpg,0,3,1.48
230103_Fragment_primary.jpg,0,1,1.49
230111_Fragment_primary.jpg,0,4,1.49
230129_Fragment_primary.jpg,0,5,1.43
230161_Fragment_primary.jpg,0,3,1.50
230165_Fragment_primary.jpg,0,0,1.43
230173_Fragment_primary.jpg,0,2,1.49
230194_Fragment_primary.jpg,0,5,1.47
230199_Fragment_primary.jpg,0,1,1.51
230213_Fragment_primary.jpg,0,3,1.57
230216_Fragment_primary.jpg,0,3,1.42
230228_Fragment_primary.jpg,0,7,1.53
230230_Fragment_primary.jpg,0,3,1.51
230231_Fragment_primary.jpg,0,5,1.50
230241_Fragment_primary.jpg,0,6,1.46
230257_Fragment_primary.jpg,0,7,1.43
230271_Fragment_primary.jpg,0,3,1.52
230275_Fragment_primary.jpg,0,3,1.55
230293_Fragment_primary.jpg,0,7,1.44
230301_Fragment_primary.jpg,0,1,1.48
230311_Fragment_primary.jpg,0,2,1.50
230340_Fragment_primary.jpg,1,9,1.47
230348_Fragment_primary.jpg,0,5,1.46
230351_Fragment_primary.jpg,0,3,1.45
230359_Fragment_primary.jpg,0,4,1.48
230366_Fragment_primary.jpg,0,1,1.43
230375_Fragment_primary.jpg,0,7,1.48
230388_Fragment_primary.jpg,0,3,1.44
230392_Fragment_primary.jpg,1,9,1.44
230408_Fragment_primary.jpg,0,1,1.48
230415_Fragment_primary.jpg,0,0,1.47
230416_Fragment_primary.jpg,1,9,1.44
230430_Fragment_primary.jpg,0,2,1.53
230434_Fragment_primary.jpg,0,4,1.46
230446_Fragment_primary.jpg,0,4,1.58
230451_Fragment_of_stamped_velvet_primary.jpg,0,7,1.53
230452_Fragment_primary.jpg,0,3,1.49
230459_Fragment_primary.jpg,0,7,1.48
230463_Fragment_primary.jpg,0,7,1.91
230464_Fragment_primary.jpg,0,1,1.44
230466_Fragment_primary.jpg,0,1,1.42
230485_Fragment_primary.jpg,0,4,1.46
230488_Fragment_primary.jpg,0,2,1.46
230489_Fragment_primary.jpg,0,0,1.48
230491_Fragment_primary.jpg,0,3,1.61
230513_Fragment_primary.jpg,1,9,1.64
230524_Fragment_primary.jpg,0,2,1.46
230525_Fragment_primary.jpg,0,4,1.49
230527_Fragment_primary.jpg,0,1,1.47
230544_Fragment_primary.jpg,0,5,1.49
230554_Fragment_of_velvet_primary.jpg,0,7,1.47
230559_Fragment_primary.jpg,1,9,1.46
230567_Fragment_primary.jpg,0,1,1.44
230569_Fragment_primary.jpg,0,6,1.44
230575_Fragment_primary.jpg,0,6,1.47
230576_Fragment_primary.jpg,0,7,1.46
230582_Fragment_primary.jpg,0,5,1.55
230593_Fragment_primary.jpg,0,7,1.48
230600_Fragment_primary.jpg,0,2,1.47
230637_Fragment_primary.jpg,0,3,1.49
230641_Fragment_primary.jpg,0,4,1.46
230675_Fragment_primary.jpg,0,2,1.44
230681_Fragment_with_Sempervivum_tectorum_motif_primary.jpg,0,7,1.53
230683_Rocaille_cartouches_with_flowers_primary.jpg,1,9,1.48
230688_Rocaille_cartouche_with_flowers_primary.jpg,0,1,1.45
230834_Tablecloth_primary.jpg,0,4,1.54
230849_Piece_primary.jpg,0,6,1.55
230871_Part_of_a_coverlet_border_primary.jpg,0,2,1.46
230872_Panel_primary.jpg,0,0,1.42
230884_Breadth_primary.jpg,1,9,1.54
230896_Panel_primary.jpg,1,9,1.56
230897_Piece_primary.jpg,0,4,1.54
230907_Breadth_primary.jpg,0,3,1.57
230919_Piece_primary.jpg,0,7,1.47
230977_The_Gathering_of_Manna_primary.jpg,1,9,1.61
231144_Panel_primary.jpg,0,4,1.50
231243_Length_of_cotton_chintz_primary.jpg,0,2,1.49
236789_Ballroom_scene_primary.jpg,0,4,1.50
236963_Handkerchief_primary.jpg,0,5,1.65
238683_Panel_for_a_skirt_or_petticoat_primary.jpg,0,7,1.50
239371_Fragment_primary.jpg,0,2,1.49
239378_Fragments_primary.jpg,0,1,1.46
239383_Fragments_primary.jpg,0,3,1.47
307471_Border_Fragment_primary.jpg,0,4,1.45
307684_Tapestry_Fragment_primary.jpg,0,3,1.58
307816_Tapestry_Fragment_primary.jpg,0,2,1.48
307825_Wearing_Blanket_primary.jpg,0,2,1.60
307827_Wearing_Blanket_primary.jpg,0,1,1.54
307833_Serape_primary.jpg,0,5,1.54
307852_Embroidered_Mantle_Fragment_primary.jpg,0,3,1.47
307853_Embroidered_Fragment_primary.jpg,0,6,1.45
307855_Embroidered_Mantle_Fragment_primary.jpg,0,1,1.46
307922_Tapestry_Fragment_with_Plumed_Figure_primary.jpg,0,2,1.51
307941_Bag_Tassel_primary.jpg,0,4,1.48
307945_Band_Fragments_primary.jpg,0,0,1.58
307953_Fragmentary_Band_primary.jpg,0,0,1.48
307956_Band_Fragment_primary.jpg,0,2,1.53
307957_Sash_or_Headband_primary.jpg,0,2,1.47
307963_Bag_primary.jpg,0,3,1.53
307995_Panel_primary.jpg,1,9,1.55
308028_Bag_primary.jpg,0,5,1.48
308030_Tunic_Fragment_primary.jpg,0,2,1.54
308042_Embroidered_Border_Fragment_primary.jpg,0,1,1.48
308049_Embroidered_Border_Fragment_primary.jpg,0,2,1.47
308050_Embroidered_Border_Fragment_primary.jpg,0,1,1.49
308079_Tapestry_Panel_with_Stars_primary.jpg,0,5,1.52
308118_Tapestry_Border_Fragment_primary.jpg,0,3,1.49
308771_Plain_Panel_with_Sewn_Silverfish_and_Danglers_primary.jpg,0,7,1.49
309530_Womans_Skirt_primary.jpg,0,1,1.45
309546_Headcloth_primary.jpg,0,7,1.44
310422_Barkcloth_Fragment_Kapa_primary.jpg,0,1,1.47
310511_Mantle_Fragment_primary.jpg,0,4,1.48
310696_Openwork_Headband_primary.jpg,0,2,1.54
312167_Bag_primary.jpg,0,4,1.53
312616_Tunic_Fragment_primary.jpg,0,3,1.57
312791_Turban_primary.jpg,0,2,1.60
312840_Miniature_Feathered_Dress_primary.jpg,0,2,1.58
312850_Miniature_Dress_primary.jpg,0,5,1.49
312851_Miniature_Dress_primary.jpg,0,3,1.50
312855_Miniature_Tunic_primary.jpg,0,4,1.43
313153_Tunic_with_Felines_primary.jpg,0,4,1.60
313318_Wearing_Blanket_primary.jpg,0,7,1.53
314363_Tunic_primary.jpg,0,3,1.71
314622_Four-Cornered_Hat_primary.jpg,1,9,1.57
314686_Fragment_primary.jpg,0,7,1.44
315790_Tapestry_Panel_primary.jpg,0,5,1.48
316906_Tunic_Fragment_primary.jpg,0,7,1.46
316915_Sash_Fragments_primary.jpg,0,4,1.46
316930_Sling_primary.jpg,0,0,1.47
316935_Headband_primary.jpg,0,1,1.44
316938_Serpent_ornament_primary.jpg,0,2,1.59
316945_Border_Fragment_primary.jpg,0,7,1.50
316946_Embroidered_Border_Fragment_primary.jpg,0,3,1.49
316951_Mitre_Shaped_Cap_primary.jpg,0,3,1.49
316968_Four-Cornered_Hat_primary.jpg,1,9,1.60
317736_Womans_Dress_primary.jpg,0,7,1.62
319252_Tunic_primary.jpg,0,7,1.48
319523_Tunic_Panel_primary.jpg,0,3,1.43
325989_Textile_fragment_primary.jpg,0,3,1.48
327582_Collar_trim_of_a_garment_primary.jpg,0,2,1.43
327590_Garment_fragment_primary.jpg,0,4,1.46
327825_Textile_fragment_with_ducks_in_roundel_primary.jpg,0,5,1.46
329977_Fragment_of_a_Woman_primary.jpg,0,1,1.65
329979_Fragment_with_Two_figures_primary.jpg,1,9,1.52
329980_Portrait_of_a_Lady_primary.jpg,1,9,1.43
39740_Textile_with_Coiled_Dragons_primary.jpg,0,2,1.51
39829_Cloth_of_Gold_and_Associated_Border_Fragments_primary.jpg,0,0,1.48
39923_Sutra_Cover_with_Lotus_Scroll_primary.jpg,0,2,1.44
42123_Back_and_Sleeve_of_a_Dragon_Robe_primary.jpg,0,2,1.42
42748_Carpet_primary.jpg,0,5,1.59
437845_The_Triumph_of_Mordecai_primary.jpg,1,9,1.57
44079_Medallion_with_two_peacocks_primary.jpg,0,4,1.59
44094_Sutra_Cover_with_Stylized_Leaf_Sprays_and_Auspicio_primary.jpg,0,3,1.48
44111_Velvet_Textile_for_a_Dragon_Robe_primary.jpg,0,2,1.58
442972_Textile_Fragment_primary.jpg,0,3,1.49
443014_Towel_End_primary.jpg,0,2,1.53
443024_Textile_Fragment_primary.jpg,0,5,1.56
443036_Textile_Fragment_primary.jpg,0,4,1.50
443042_Towel_End_primary.jpg,0,1,1.49
443052_Textile_Fragment_primary.jpg,0,4,1.47
443064_Towel_End_primary.jpg,0,2,1.48
443067_Cover_primary.jpg,0,1,1.49
443080_Cover_primary.jpg,0,3,1.45
443083_Cover_primary.jpg,0,0,1.44
443212_Textile_Fragment_primary.jpg,1,9,1.55
443217_Textile_Fragment_primary.jpg,0,4,1.48
443231_Textile_Fragment_primary.jpg,1,9,1.57
443247_Textile_Fragment_primary.jpg,1,9,1.47
443280_Textile_Fragment_primary.jpg,0,4,1.57
443285_Textile_Fragment_primary.jpg,0,5,1.56
443294_Textile_Fragment_primary.jpg,0,5,1.56
443295_Textile_Fragment_primary.jpg,0,3,1.54
443300_Coptic_Textile_Fragment_primary.jpg,0,1,1.48
443314_Textile_Fragment_primary.jpg,1,9,1.53
443327_Textile_Fragment_primary.jpg,0,0,1.43
443345_Textile_Fragment_primary.jpg,0,7,1.49
443363_Fragment_of_a_Tunic_primary.jpg,0,6,1.58
443403_Tunic_Fragment_with_Lions_and_Putti_primary.jpg,0,5,1.46
443416_Orbiculus_Roundel_with_Grapevine_Inhabited_by_Tw_primary.jpg,0,7,1.49
443419_Textile_Fragment_primary.jpg,0,0,1.52
443424_Textile_Fragment_primary.jpg,0,0,1.53
443429_Textile_Fragment_primary.jpg,0,0,1.56
443434_Textile_Fragment_primary.jpg,1,9,1.49
443449_Fragment_with_the_Triumph_of_Dionysos_and_the_Labo_primary.jpg,0,7,1.49
443473_Textile_Fragment_primary.jpg,0,2,1.46
443482_Textile_Fragment_primary.jpg,0,2,1.59
443484_Textile_Fragment_primary.jpg,0,5,1.54
443489_Textile_Fragment_primary.jpg,1,9,1.57
443496_Textile_Fragment_primary.jpg,0,3,1.50
443510_Textile_Fragment_primary.jpg,0,3,1.52
443511_Textile_Fragment_primary.jpg,0,4,1.43
443512_Textile_Fragment_primary.jpg,0,2,1.56
443521_Band_with_Cross_and_Short-legged_Aquatic_Birds_primary.jpg,0,2,1.50
443522_Textile_Fragment_primary.jpg,0,1,1.49
443528_Textile_Fragment_primary.jpg,1,9,1.44
443534_Textile_Fragment_primary.jpg,0,1,1.53
443565_Textile_Fragment_primary.jpg,0,4,1.45
443580_Textile_Fragment_primary.jpg,0,6,1.55
443598_Childs_Tunic_primary.jpg,0,4,1.61
443605_Textile_Fragment_primary.jpg,0,2,1.55
443609_Textile_Fragment_primary.jpg,0,5,1.47
443611_Hat_primary.jpg,1,9,1.43
443612_Hat_primary.jpg,0,1,1.47
443643_Fragment_with_Two_Birds_primary.jpg,0,4,1.56
443652_Textile_Fragment_primary.jpg,0,5,1.57
443676_Textile_Fragment_primary.jpg,0,7,1.44
443682_Textile_Fragment_primary.jpg,0,3,1.55
443687_Textile_Fragment_primary.jpg,0,5,1.45
443695_Textile_Fragment_primary.jpg,0,2,1.48
443704_Fragment_of_a_Shoulder_Band_primary.jpg,0,4,1.44
443705_Textile_Fragment_primary.jpg,0,7,1.45
443719_Textile_Fragment_primary.jpg,0,1,1.45
443740_Textile_Fragment_primary.jpg,0,3,1.59
443749_Fragment_of_a_Tunic_primary.jpg,0,2,1.57
443759_Sleeve_Fragment_with_Floral_Motives_primary.jpg,0,7,1.44
443763_Textile_Fragment_primary.jpg,0,1,1.52
443807_Textile_Fragment_primary.jpg,0,6,1.53
443812_Fragment_of_a_Sleeve_primary.jpg,0,1,1.44
443816_Textile_Fragment_primary.jpg,0,4,1.52
443823_Fragment_of_a_Shoulder_Band_primary.jpg,0,0,1.56
443845_Fragment_of_a_Tunic_primary.jpg,0,6,1.52
443857_Textile_Fragment_primary.jpg,0,2,1.45
443867_Fragment_of_a_Sleeve_primary.jpg,0,5,1.49
443890_Textile_Fragment_primary.jpg,0,1,1.54
443896_Textile_Fragment_primary.jpg,0,2,1.55
443917_Textile_Fragment_primary.jpg,0,4,1.44
443921_Textile_Fragment_primary.jpg,0,3,1.49
443925_Textile_Fragment_primary.jpg,0,7,1.45
443928_Fragment_of_a_Sleeve_primary.jpg,0,0,1.51
443931_Textile_Fragment_primary.jpg,0,2,1.47
443943_Textile_Fragment_primary.jpg,1,9,1.44
443962_Textile_Fragment_primary.jpg,0,0,1.47
443967_Textile_Fragment_primary.jpg,0,1,1.49
443970_Textile_Fragment_primary.jpg,0,5,1.51
443974_Fragment_with_Scattered_Pattern_primary.jpg,1,9,1.47
443985_Textile_Fragment_primary.jpg,0,0,1.43
444024_Textile_Fragment_primary.jpg,0,0,1.52
444032_Textile_Fragment_primary.jpg,0,4,1.55
444034_Fragment_of_Tunic_primary.jpg,0,7,1.44
444044_Textile_Fragment_primary.jpg,0,4,1.55
444050_Textile_Fragment_primary.jpg,0,3,1.45
444073_Band_with_Vine_Scroll_primary.jpg,0,6,1.51
444081_Textile_Fragment_primary.jpg,0,7,1.43
444084_Textile_Fragment_primary.jpg,0,4,1.51
444089_Textile_Fragment_primary.jpg,0,2,1.55
444106_Dolls_Tunic_primary.jpg,0,3,1.66
444117_Textile_Fragment_primary.jpg,1,9,1.60
444120_Textile_Fragment_primary.jpg,0,4,1.44
444124_Textile_Fragment_primary.jpg,0,4,1.54
444136_Textile_Fragment_primary.jpg,0,1,1.46
444138_Textile_Fragment_primary.jpg,0,5,1.44
444141_Fragment_of_Shoulder_Band_primary.jpg,0,3,1.46
444152_Textile_Fragment_primary.jpg,0,3,1.47
444160_Fragment_of_Shoulder_Band_primary.jpg,0,5,1.51
444163_Textile_Fragment_primary.jpg,0,4,1.48
444178_Textile_Fragment_primary.jpg,1,9,1.57
444199_Fragment_of_Shoulder_Band_primary.jpg,0,4,1.47
444207_Textile_Fragment_primary.jpg,0,3,1.46
444210_Textile_Fragment_primary.jpg,0,2,1.53
444238_Textile_Fragment_primary.jpg,0,0,1.54
444248_Textile_Fragment_primary.jpg,0,6,1.55
444257_Textile_Fragment_primary.jpg,0,3,1.49
444263_Textile_Fragment_primary.jpg,1,9,1.51
444268_Textile_Fragment_primary.jpg,0,3,1.52
444273_Textile_Fragment_primary.jpg,0,2,1.55
444275_Textile_Fragment_primary.jpg,0,5,1.53
444320_Fragment_of_a_Hanging_with_an_Interlace_Band_primary.jpg,0,1,1.43
444327_Tabula_Square_with_the_Head_of_Spring_primary.jpg,0,5,1.47
444329_Textile_Fragment_primary.jpg,0,1,1.50
444330_Textile_Fragment_primary.jpg,0,6,1.47
444338_Panel_primary.jpg,0,4,1.55
444350_Panel_Fragment_primary.jpg,0,4,1.49
444360_Fragment_of_a_Tunic_primary.jpg,0,1,1.57
444369_Textile_Fragment_primary.jpg,1,9,1.54
444375_Large_Cover_with_Four_Trees_of_Life_Inhabited_by_R_primary.jpg,0,5,1.53
444389_Textile_Fragment_primary.jpg,0,1,1.54
444390_Textile_Fragment_primary.jpg,0,2,1.52
444416_Towel_primary.jpg,1,9,1.67
444442_Fragment_of_a_Hanging_primary.jpg,0,3,1.50
444983_Textile_Fragment_primary.jpg,1,9,1.52
445232_Cover_primary.jpg,1,9,1.44
445244_Cover_primary.jpg,0,0,1.65
445250_Textile_Fragment_Depicting_a_Figure_in_a_Landscape_primary.jpg,0,1,1.52
445252_Textile_Fragment_primary.jpg,0,1,1.59
445257_Cover_primary.jpg,1,9,1.45
44526_Horizontal_Panel_with_Profile_Dragon_amid_Flowers_primary.jpg,0,3,1.43
445300_Carpet_primary.jpg,0,7,1.67
445305_Cover_primary.jpg,1,9,1.61
445347_Fragment_of_a_Cover_primary.jpg,0,4,1.59
445348_Textile_Fragment_primary.jpg,0,5,1.61
445642_Textile_Fragment_primary.jpg,0,1,1.45
445660_Cuff_Band_with_Bust_of_a_Female_primary.jpg,0,2,1.49
445662_Textile_Fragment_primary.jpg,0,1,1.45
445687_Fragment_of_a_Tunic_primary.jpg,1,9,1.55
445713_Textile_Fragment_primary.jpg,0,7,1.47
445725_Textile_Fragment_primary.jpg,0,1,1.49
445741_Band_primary.jpg,0,6,1.52
445754_Fragment_of_a_Band_primary.jpg,0,2,1.53
445779_Square_primary.jpg,0,7,1.53
445781_Roundel_primary.jpg,0,4,1.50
445793_Textile_Fragment_primary.jpg,0,1,1.45
445796_Square_primary.jpg,1,9,1.49
44579_Breadth_of_Woven_Textile_primary.jpg,0,1,1.44
445800_Square_primary.jpg,1,9,1.48
445811_Band_Fragment_primary.jpg,0,5,1.59
445812_Roundel_primary.jpg,0,2,1.53
445825_Band_primary.jpg,0,7,1.52
445826_Band_primary.jpg,0,1,1.45
445827_Band_Fragment_primary.jpg,0,1,1.51
445830_Band_primary.jpg,0,4,1.53
44583_Patchwork_of_Woven_Textiles_primary.jpg,0,3,1.51
445849_Band_primary.jpg,0,1,1.51
445862_Band_Fragment_primary.jpg,0,4,1.55
445863_Textile_Fragment_primary.jpg,0,5,1.44
445868_Carpet_Fragment_primary.jpg,0,7,1.45
445870_Textile_Fragment_primary.jpg,0,1,1.43
445873_Textile_Fragment_primary.jpg,0,3,1.46
445878_Textile_Fragment_primary.jpg,0,4,1.41
445882_Textile_Fragment_primary.jpg,0,0,1.44
445893_Textile_Fragment_primary.jpg,0,3,1.44
445898_Net_primary.jpg,1,9,1.45
445899_Square_primary.jpg,0,4,1.48
445913_Square_and_Band_primary.jpg,1,9,1.56
445921_Shoulder_Band_Fragment_primary.jpg,0,2,1.50
445925_Panel_primary.jpg,0,3,1.49
445929_Band_primary.jpg,0,5,1.56
445930_Band_primary.jpg,0,0,1.55
445932_Panel_primary.jpg,1,9,1.55
445949_Sampler_primary.jpg,0,7,1.45
445974_Textile_Fragment_primary.jpg,0,4,1.50
446213_Textile_Fragment_primary.jpg,0,0,1.48
446221_Fragment_of_a_Cover_primary.jpg,0,1,1.64
446534_Carpet_primary.jpg,0,5,1.44
446631_Carpet_with_Repeating_Tree_Design_primary.jpg,0,5,1.58
446633_Fragments_of_a_Trellis_Pattern_Carpet_primary.jpg,0,0,1.49
446636_Silk_Kashan_Carpet_primary.jpg,0,5,1.65
446666_Headdress_primary.jpg,0,5,1.45
446822_Textile_Fragment_primary.jpg,0,7,1.48
446839_Textile_Fragment_primary.jpg,0,1,1.46
446854_Tassels_primary.jpg,0,4,1.44
446882_Fragment_of_a_White-Ground_Velvet_Carpet_primary.jpg,0,7,1.69
446952_Panel_primary.jpg,0,2,1.43
447097_Textile_Fragment_primary.jpg,0,2,1.48
447100_Textile_Fragment_primary.jpg,0,3,1.48
447319_Shawl_primary.jpg,0,1,1.46
447325_Band_primary.jpg,0,4,1.47
447330_Textile_Fragment_primary.jpg,1,9,1.47
447340_Textile_Fragment_primary.jpg,0,4,1.45
447401_Fragment_of_Sari_primary.jpg,1,9,1.47
447402_Brocade_primary.jpg,0,4,1.45
447417_Fragment_of_Shawl_primary.jpg,0,2,1.49
447468_So-called_Chila_primary.jpg,0,4,1.46
447504_Tekke_Main_Carpet_primary.jpg,0,4,1.60
447507_Carpet_primary.jpg,1,9,1.46
447534_Shrub_Carpet_primary.jpg,0,0,1.62
447569_Carpet_primary.jpg,0,4,1.45
447573_Carpet_with_Quatrefoil_Design_primary.jpg,0,7,1.45
447581_Carpet_with_Pseudo-Kufic_Inscriptions_primary.jpg,0,5,1.60
447596_Textile_Fragment_primary.jpg,0,3,1.55
447793_Hanging_primary.jpg,0,1,1.47
447852_Panel_primary.jpg,0,7,1.50
447862_Band_Fragment_primary.jpg,0,7,1.44
447867_Hanging_or_Bed_Cover_Palampore_primary.jpg,0,2,1.45
447901_Border_primary.jpg,0,2,1.44
447914_Panel_primary.jpg,0,4,1.44
447916_Fragment_of_a_Hanging_with_Haloed_Figure_primary.jpg,0,7,1.59
448031_Textile_Fragment_primary.jpg,1,9,1.61
448040_Band_primary.jpg,0,2,1.48
